path,len
JVS/jvs004/VOICEACTRESS100_086.wav,161280
JVS/jvs004/VOICEACTRESS100_087.wav,194560
JVS/jvs004/VOICEACTRESS100_088.wav,131584
JVS/jvs004/VOICEACTRESS100_089.wav,139264
JVS/jvs004/VOICEACTRESS100_090.wav,145920
JVS/jvs004/VOICEACTRESS100_091.wav,93184
JVS/jvs004/VOICEACTRESS100_092.wav,157696
JVS/jvs004/VOICEACTRESS100_093.wav,208896
JVS/jvs004/VOICEACTRESS100_094.wav,337408
JVS/jvs004/VOICEACTRESS100_095.wav,155648
JVS/jvs004/VOICEACTRESS100_096.wav,211968
JVS/jvs004/VOICEACTRESS100_097.wav,207872
JVS/jvs004/VOICEACTRESS100_098.wav,131072
JVS/jvs004/VOICEACTRESS100_099.wav,109568
JVS/jvs004/VOICEACTRESS100_100.wav,220672
JVS/jvs005/BASIC5000_2313.wav,62976
JVS/jvs005/BASIC5000_0320.wav,128512
JVS/jvs005/ONOMATOPEE300_257.wav,70656
JVS/jvs005/BASIC5000_1697.wav,54272
JVS/jvs005/ONOMATOPEE300_208.wav,144384
JVS/jvs005/ONOMATOPEE300_284.wav,82944
JVS/jvs005/BASIC5000_0521.wav,54272
JVS/jvs005/BASIC5000_1651.wav,93184
JVS/jvs005/BASIC5000_2964.wav,100352
JVS/jvs005/TRAVEL1000_0484.wav,61952
JVS/jvs005/BASIC5000_0783.wav,46080
JVS/jvs005/TRAVEL1000_0565.wav,57344
JVS/jvs005/TRAVEL1000_0016.wav,36352
JVS/jvs005/BASIC5000_0324.wav,59392
JVS/jvs005/ONOMATOPEE300_029.wav,164864
JVS/jvs005/UT-PARAPHRASE-sent006-phrase1.wav,84992
JVS/jvs005/BASIC5000_0425.wav,68608
JVS/jvs005/BASIC5000_2282.wav,88064
JVS/jvs005/BASIC5000_1014.wav,152064
JVS/jvs005/BASIC5000_2720.wav,74240
JVS/jvs005/BASIC5000_1167.wav,74752
JVS/jvs005/BASIC5000_2971.wav,91136
JVS/jvs005/UT-PARAPHRASE-sent167-phrase1.wav,47616
JVS/jvs005/BASIC5000_2789.wav,94208
JVS/jvs005/BASIC5000_1409.wav,65536
JVS/jvs005/BASIC5000_2143.wav,70144
JVS/jvs005/ONOMATOPEE300_001.wav,72192
JVS/jvs005/BASIC5000_0091.wav,54784
JVS/jvs005/BASIC5000_1733.wav,86016
JVS/jvs005/ONOMATOPEE300_058.wav,69632
JVS/jvs005/VOICEACTRESS100_001.wav,148992
JVS/jvs005/VOICEACTRESS100_002.wav,151552
JVS/jvs005/VOICEACTRESS100_003.wav,98816
JVS/jvs005/VOICEACTRESS100_004.wav,92672
JVS/jvs005/VOICEACTRESS100_005.wav,192512
JVS/jvs005/VOICEACTRESS100_006.wav,75264
JVS/jvs005/VOICEACTRESS100_007.wav,165888
JVS/jvs005/VOICEACTRESS100_008.wav,141824
JVS/jvs005/VOICEACTRESS100_009.wav,122368
JVS/jvs005/VOICEACTRESS100_010.wav,80384
JVS/jvs005/VOICEACTRESS100_011.wav,130048
JVS/jvs005/VOICEACTRESS100_012.wav,100864
JVS/jvs005/VOICEACTRESS100_013.wav,109568
JVS/jvs005/VOICEACTRESS100_014.wav,47104
JVS/jvs005/VOICEACTRESS100_015.wav,103936
JVS/jvs005/VOICEACTRESS100_016.wav,100864
JVS/jvs005/VOICEACTRESS100_017.wav,120832
JVS/jvs005/VOICEACTRESS100_018.wav,128000
JVS/jvs005/VOICEACTRESS100_019.wav,145408
JVS/jvs005/VOICEACTRESS100_020.wav,127488
JVS/jvs005/VOICEACTRESS100_021.wav,129536
JVS/jvs005/VOICEACTRESS100_022.wav,240128
JVS/jvs005/VOICEACTRESS100_023.wav,121856
JVS/jvs005/VOICEACTRESS100_024.wav,161792
JVS/jvs005/VOICEACTRESS100_025.wav,89600
JVS/jvs005/VOICEACTRESS100_026.wav,73728
JVS/jvs005/VOICEACTRESS100_027.wav,132608
JVS/jvs005/VOICEACTRESS100_028.wav,209920
JVS/jvs005/VOICEACTRESS100_029.wav,165888
JVS/jvs005/VOICEACTRESS100_030.wav,110592
JVS/jvs005/VOICEACTRESS100_031.wav,83456
JVS/jvs005/VOICEACTRESS100_032.wav,196096
JVS/jvs005/VOICEACTRESS100_033.wav,70144
JVS/jvs005/VOICEACTRESS100_034.wav,71680
JVS/jvs005/VOICEACTRESS100_035.wav,145920
JVS/jvs005/VOICEACTRESS100_036.wav,164864
JVS/jvs005/VOICEACTRESS100_037.wav,112640
JVS/jvs005/VOICEACTRESS100_038.wav,144384
JVS/jvs005/VOICEACTRESS100_039.wav,120320
JVS/jvs005/VOICEACTRESS100_040.wav,80384
JVS/jvs005/VOICEACTRESS100_041.wav,117760
JVS/jvs005/VOICEACTRESS100_042.wav,99328
JVS/jvs005/VOICEACTRESS100_043.wav,139264
JVS/jvs005/VOICEACTRESS100_044.wav,190464
JVS/jvs005/VOICEACTRESS100_045.wav,184832
JVS/jvs005/VOICEACTRESS100_046.wav,114688
JVS/jvs005/VOICEACTRESS100_047.wav,165376
JVS/jvs005/VOICEACTRESS100_048.wav,167936
JVS/jvs005/VOICEACTRESS100_049.wav,128000
JVS/jvs005/VOICEACTRESS100_050.wav,147968
JVS/jvs005/VOICEACTRESS100_051.wav,97792
JVS/jvs005/VOICEACTRESS100_052.wav,161792
JVS/jvs005/VOICEACTRESS100_053.wav,121856
JVS/jvs005/VOICEACTRESS100_054.wav,259584
JVS/jvs005/VOICEACTRESS100_055.wav,65024
JVS/jvs005/VOICEACTRESS100_056.wav,173056
JVS/jvs005/VOICEACTRESS100_057.wav,96768
JVS/jvs005/VOICEACTRESS100_058.wav,131072
JVS/jvs005/VOICEACTRESS100_059.wav,128000
JVS/jvs005/VOICEACTRESS100_060.wav,138752
JVS/jvs005/VOICEACTRESS100_061.wav,128000
JVS/jvs005/VOICEACTRESS100_062.wav,145408
JVS/jvs005/VOICEACTRESS100_063.wav,73216
JVS/jvs005/VOICEACTRESS100_064.wav,92672
JVS/jvs005/VOICEACTRESS100_065.wav,168448
JVS/jvs005/VOICEACTRESS100_066.wav,161792
JVS/jvs005/VOICEACTRESS100_067.wav,140288
JVS/jvs005/VOICEACTRESS100_068.wav,112640
JVS/jvs005/VOICEACTRESS100_069.wav,183296
JVS/jvs005/VOICEACTRESS100_070.wav,136192
JVS/jvs005/VOICEACTRESS100_071.wav,130560
JVS/jvs005/VOICEACTRESS100_072.wav,140288
JVS/jvs005/VOICEACTRESS100_073.wav,132096
JVS/jvs005/VOICEACTRESS100_074.wav,100352
JVS/jvs005/VOICEACTRESS100_075.wav,119296
JVS/jvs005/VOICEACTRESS100_076.wav,200192
JVS/jvs005/VOICEACTRESS100_077.wav,212480
JVS/jvs005/VOICEACTRESS100_078.wav,229376
JVS/jvs005/VOICEACTRESS100_079.wav,176128
JVS/jvs005/VOICEACTRESS100_080.wav,131584
JVS/jvs005/VOICEACTRESS100_081.wav,193536
JVS/jvs005/VOICEACTRESS100_082.wav,138752
JVS/jvs005/VOICEACTRESS100_083.wav,120832
JVS/jvs005/VOICEACTRESS100_084.wav,217600
JVS/jvs005/VOICEACTRESS100_085.wav,251392
JVS/jvs005/VOICEACTRESS100_086.wav,166912
JVS/jvs005/VOICEACTRESS100_087.wav,208384
JVS/jvs005/VOICEACTRESS100_088.wav,131072
JVS/jvs005/VOICEACTRESS100_089.wav,150016
JVS/jvs005/VOICEACTRESS100_090.wav,139776
JVS/jvs005/VOICEACTRESS100_091.wav,87040
JVS/jvs005/VOICEACTRESS100_092.wav,164864
JVS/jvs005/VOICEACTRESS100_093.wav,222720
JVS/jvs005/VOICEACTRESS100_094.wav,303104
JVS/jvs005/VOICEACTRESS100_095.wav,155648
JVS/jvs005/VOICEACTRESS100_096.wav,195584
JVS/jvs005/VOICEACTRESS100_097.wav,200192
JVS/jvs005/VOICEACTRESS100_098.wav,122880
JVS/jvs005/VOICEACTRESS100_099.wav,99328
JVS/jvs005/VOICEACTRESS100_100.wav,177152
JVS/jvs006/BASIC5000_2019.wav,76288
JVS/jvs006/ONOMATOPEE300_275.wav,93696
JVS/jvs006/UT-PARAPHRASE-sent152-phrase1.wav,193536
JVS/jvs006/BASIC5000_1945.wav,75776
JVS/jvs006/BASIC5000_1688.wav,86016
JVS/jvs006/BASIC5000_0891.wav,68608
JVS/jvs006/BASIC5000_1026.wav,109568
JVS/jvs006/BASIC5000_2121.wav,102400
JVS/jvs006/BASIC5000_1424.wav,66048
JVS/jvs006/LOANWORD128_045.wav,110080
JVS/jvs006/TRAVEL1000_0794.wav,37376
JVS/jvs006/BASIC5000_0069.wav,91648
JVS/jvs006/BASIC5000_2257.wav,57344
JVS/jvs006/BASIC5000_0109.wav,62976
JVS/jvs006/TRAVEL1000_0497.wav,46080
JVS/jvs006/BASIC5000_0127.wav,126464
JVS/jvs006/TRAVEL1000_0638.wav,146944
JVS/jvs006/TRAVEL1000_0689.wav,32768
JVS/jvs006/BASIC5000_0954.wav,48128
JVS/jvs006/TRAVEL1000_0309.wav,99328
JVS/jvs006/TRAVEL1000_0657.wav,64512
JVS/jvs006/BASIC5000_1777.wav,91136
JVS/jvs006/BASIC5000_2479.wav,83456
JVS/jvs006/BASIC5000_0707.wav,136192
JVS/jvs006/TRAVEL1000_0464.wav,66560
JVS/jvs006/UT-PARAPHRASE-sent058-phrase2.wav,68096
JVS/jvs006/BASIC5000_1693.wav,118272
JVS/jvs006/BASIC5000_2076.wav,57856
JVS/jvs006/BASIC5000_0696.wav,169472
JVS/jvs006/BASIC5000_2298.wav,252928
JVS/jvs006/VOICEACTRESS100_001.wav,198144
JVS/jvs006/VOICEACTRESS100_002.wav,204800
JVS/jvs006/VOICEACTRESS100_003.wav,129536
JVS/jvs006/VOICEACTRESS100_004.wav,126464
JVS/jvs006/VOICEACTRESS100_005.wav,286208
JVS/jvs006/VOICEACTRESS100_006.wav,94208
JVS/jvs006/VOICEACTRESS100_007.wav,194560
JVS/jvs006/VOICEACTRESS100_008.wav,179712
JVS/jvs006/VOICEACTRESS100_009.wav,140800
JVS/jvs006/VOICEACTRESS100_010.wav,112640
JVS/jvs006/VOICEACTRESS100_011.wav,147456
JVS/jvs006/VOICEACTRESS100_012.wav,131584
JVS/jvs006/VOICEACTRESS100_013.wav,111616
JVS/jvs006/VOICEACTRESS100_014.wav,55808
JVS/jvs006/VOICEACTRESS100_015.wav,110080
JVS/jvs006/VOICEACTRESS100_016.wav,121344
JVS/jvs006/VOICEACTRESS100_017.wav,142336
JVS/jvs006/VOICEACTRESS100_018.wav,166912
JVS/jvs006/VOICEACTRESS100_019.wav,176640
JVS/jvs006/VOICEACTRESS100_020.wav,142336
JVS/jvs006/VOICEACTRESS100_021.wav,159232
JVS/jvs006/VOICEACTRESS100_022.wav,317952
JVS/jvs006/VOICEACTRESS100_023.wav,155136
JVS/jvs006/VOICEACTRESS100_024.wav,198656
JVS/jvs006/VOICEACTRESS100_025.wav,90624
JVS/jvs006/VOICEACTRESS100_026.wav,95232
JVS/jvs006/VOICEACTRESS100_027.wav,160768
JVS/jvs006/VOICEACTRESS100_028.wav,239616
JVS/jvs006/VOICEACTRESS100_029.wav,214016
JVS/jvs006/VOICEACTRESS100_030.wav,116736
JVS/jvs006/VOICEACTRESS100_031.wav,89600
JVS/jvs006/VOICEACTRESS100_032.wav,215040
JVS/jvs006/VOICEACTRESS100_033.wav,71168
JVS/jvs006/VOICEACTRESS100_034.wav,77312
JVS/jvs006/VOICEACTRESS100_035.wav,175616
JVS/jvs006/VOICEACTRESS100_036.wav,164864
JVS/jvs006/VOICEACTRESS100_037.wav,130560
JVS/jvs006/VOICEACTRESS100_038.wav,167936
JVS/jvs006/VOICEACTRESS100_039.wav,168960
JVS/jvs006/VOICEACTRESS100_040.wav,101376
JVS/jvs006/VOICEACTRESS100_041.wav,147456
JVS/jvs006/VOICEACTRESS100_042.wav,107008
JVS/jvs006/VOICEACTRESS100_043.wav,160768
JVS/jvs006/VOICEACTRESS100_044.wav,237056
JVS/jvs006/VOICEACTRESS100_045.wav,197632
JVS/jvs006/VOICEACTRESS100_046.wav,130048
JVS/jvs006/VOICEACTRESS100_047.wav,195072
JVS/jvs006/VOICEACTRESS100_048.wav,183296
JVS/jvs006/VOICEACTRESS100_049.wav,135168
JVS/jvs006/VOICEACTRESS100_050.wav,178176
JVS/jvs006/VOICEACTRESS100_051.wav,117760
JVS/jvs006/VOICEACTRESS100_052.wav,199680
JVS/jvs006/VOICEACTRESS100_053.wav,143360
JVS/jvs006/VOICEACTRESS100_054.wav,332288
JVS/jvs006/VOICEACTRESS100_055.wav,66048
JVS/jvs006/VOICEACTRESS100_056.wav,185856
JVS/jvs006/VOICEACTRESS100_057.wav,112128
JVS/jvs006/VOICEACTRESS100_058.wav,138752
JVS/jvs006/VOICEACTRESS100_059.wav,136192
JVS/jvs006/VOICEACTRESS100_060.wav,149504
JVS/jvs006/VOICEACTRESS100_061.wav,156672
JVS/jvs006/VOICEACTRESS100_062.wav,155136
JVS/jvs006/VOICEACTRESS100_063.wav,88576
JVS/jvs006/VOICEACTRESS100_064.wav,113664
JVS/jvs006/VOICEACTRESS100_065.wav,179200
JVS/jvs006/VOICEACTRESS100_066.wav,171520
JVS/jvs006/VOICEACTRESS100_067.wav,167936
JVS/jvs006/VOICEACTRESS100_068.wav,136704
JVS/jvs006/VOICEACTRESS100_069.wav,205312
JVS/jvs006/VOICEACTRESS100_070.wav,168960
JVS/jvs006/VOICEACTRESS100_071.wav,142336
JVS/jvs006/VOICEACTRESS100_072.wav,157696
JVS/jvs006/VOICEACTRESS100_073.wav,157184
JVS/jvs006/VOICEACTRESS100_074.wav,110592
JVS/jvs006/VOICEACTRESS100_075.wav,126976
JVS/jvs006/VOICEACTRESS100_076.wav,283648
JVS/jvs006/VOICEACTRESS100_077.wav,218624
JVS/jvs006/VOICEACTRESS100_078.wav,228352
JVS/jvs006/VOICEACTRESS100_079.wav,192000
JVS/jvs006/VOICEACTRESS100_080.wav,156672
JVS/jvs006/VOICEACTRESS100_081.wav,208384
JVS/jvs006/VOICEACTRESS100_082.wav,160256
JVS/jvs006/VOICEACTRESS100_083.wav,149504
JVS/jvs006/VOICEACTRESS100_084.wav,201728
JVS/jvs006/VOICEACTRESS100_085.wav,247296
JVS/jvs006/VOICEACTRESS100_086.wav,183296
JVS/jvs006/VOICEACTRESS100_087.wav,201728
JVS/jvs006/VOICEACTRESS100_088.wav,141824
JVS/jvs006/VOICEACTRESS100_089.wav,153088
JVS/jvs006/VOICEACTRESS100_090.wav,156672
JVS/jvs006/VOICEACTRESS100_091.wav,97792
JVS/jvs006/VOICEACTRESS100_092.wav,180224
JVS/jvs006/VOICEACTRESS100_093.wav,229376
JVS/jvs006/VOICEACTRESS100_094.wav,350720
JVS/jvs006/VOICEACTRESS100_095.wav,165376
JVS/jvs006/VOICEACTRESS100_096.wav,216064
JVS/jvs006/VOICEACTRESS100_097.wav,188416
JVS/jvs006/VOICEACTRESS100_098.wav,125952
JVS/jvs006/VOICEACTRESS100_099.wav,104960
JVS/jvs006/VOICEACTRESS100_100.wav,207360
JVS/jvs007/TRAVEL1000_0842.wav,50176
JVS/jvs007/BASIC5000_0543.wav,131072
JVS/jvs007/TRAVEL1000_0637.wav,36352
JVS/jvs007/BASIC5000_1144.wav,78848
JVS/jvs007/BASIC5000_0647.wav,140800
JVS/jvs007/UT-PARAPHRASE-sent188-phrase2.wav,178176
JVS/jvs007/TRAVEL1000_0707.wav,64512
JVS/jvs007/TRAVEL1000_0107.wav,108544
JVS/jvs007/TRAVEL1000_0692.wav,114176
JVS/jvs007/LOANWORD128_111.wav,86016
JVS/jvs007/BASIC5000_1259.wav,97280
JVS/jvs007/BASIC5000_1300.wav,74240
JVS/jvs007/BASIC5000_0294.wav,88576
JVS/jvs007/BASIC5000_2478.wav,48640
JVS/jvs007/BASIC5000_2490.wav,98816
JVS/jvs007/BASIC5000_2968.wav,57344
JVS/jvs007/ONOMATOPEE300_194.wav,192512
JVS/jvs007/BASIC5000_1618.wav,75776
JVS/jvs007/BASIC5000_1381.wav,139776
JVS/jvs007/TRAVEL1000_0921.wav,50688
JVS/jvs007/LOANWORD128_027.wav,75776
JVS/jvs007/BASIC5000_1306.wav,79872
JVS/jvs007/BASIC5000_3014.wav,82432
JVS/jvs007/BASIC5000_1110.wav,64512
JVS/jvs007/TRAVEL1000_0602.wav,53248
JVS/jvs007/TRAVEL1000_0502.wav,90624
JVS/jvs007/UT-PARAPHRASE-sent019-phrase2.wav,70656
JVS/jvs007/ONOMATOPEE300_160.wav,155136
JVS/jvs007/BASIC5000_2929.wav,72192
JVS/jvs007/UT-PARAPHRASE-sent159-phrase2.wav,39424
JVS/jvs007/VOICEACTRESS100_001.wav,159232
JVS/jvs007/VOICEACTRESS100_002.wav,167936
JVS/jvs007/VOICEACTRESS100_003.wav,112128
JVS/jvs007/VOICEACTRESS100_004.wav,118272
JVS/jvs007/VOICEACTRESS100_005.wav,242176
JVS/jvs007/VOICEACTRESS100_006.wav,84992
JVS/jvs007/VOICEACTRESS100_007.wav,171520
JVS/jvs007/VOICEACTRESS100_008.wav,167424
JVS/jvs007/VOICEACTRESS100_009.wav,148992
JVS/jvs007/VOICEACTRESS100_010.wav,100352
JVS/jvs007/VOICEACTRESS100_011.wav,142848
JVS/jvs007/VOICEACTRESS100_012.wav,110080
JVS/jvs007/VOICEACTRESS100_013.wav,111104
JVS/jvs007/VOICEACTRESS100_014.wav,51712
JVS/jvs007/VOICEACTRESS100_015.wav,104448
JVS/jvs007/VOICEACTRESS100_016.wav,121344
JVS/jvs007/VOICEACTRESS100_017.wav,126464
JVS/jvs007/VOICEACTRESS100_018.wav,151040
JVS/jvs007/VOICEACTRESS100_019.wav,167936
JVS/jvs007/VOICEACTRESS100_020.wav,143872
JVS/jvs007/VOICEACTRESS100_021.wav,139776
JVS/jvs007/VOICEACTRESS100_022.wav,303104
JVS/jvs007/VOICEACTRESS100_023.wav,134656
JVS/jvs007/VOICEACTRESS100_024.wav,168960
JVS/jvs007/VOICEACTRESS100_025.wav,96256
JVS/jvs007/VOICEACTRESS100_026.wav,88064
JVS/jvs007/VOICEACTRESS100_027.wav,134656
JVS/jvs007/VOICEACTRESS100_028.wav,208896
JVS/jvs007/VOICEACTRESS100_029.wav,177664
JVS/jvs007/VOICEACTRESS100_030.wav,117248
JVS/jvs007/VOICEACTRESS100_031.wav,87040
JVS/jvs007/VOICEACTRESS100_032.wav,193536
JVS/jvs007/VOICEACTRESS100_033.wav,70144
JVS/jvs007/VOICEACTRESS100_034.wav,76800
JVS/jvs007/VOICEACTRESS100_035.wav,158208
JVS/jvs007/VOICEACTRESS100_036.wav,138240
JVS/jvs007/VOICEACTRESS100_037.wav,108032
JVS/jvs007/VOICEACTRESS100_038.wav,139776
JVS/jvs007/VOICEACTRESS100_039.wav,136704
JVS/jvs007/VOICEACTRESS100_040.wav,84480
JVS/jvs007/VOICEACTRESS100_041.wav,118272
JVS/jvs007/VOICEACTRESS100_042.wav,101376
JVS/jvs007/VOICEACTRESS100_043.wav,137216
JVS/jvs007/VOICEACTRESS100_044.wav,204288
JVS/jvs007/VOICEACTRESS100_045.wav,187392
JVS/jvs007/VOICEACTRESS100_046.wav,121344
JVS/jvs007/VOICEACTRESS100_047.wav,185856
JVS/jvs007/VOICEACTRESS100_048.wav,183808
JVS/jvs007/VOICEACTRESS100_049.wav,120832
JVS/jvs007/VOICEACTRESS100_050.wav,154112
JVS/jvs007/VOICEACTRESS100_051.wav,103936
JVS/jvs007/VOICEACTRESS100_052.wav,166400
JVS/jvs007/VOICEACTRESS100_053.wav,117248
JVS/jvs007/VOICEACTRESS100_054.wav,260096
JVS/jvs007/VOICEACTRESS100_055.wav,65024
JVS/jvs007/VOICEACTRESS100_056.wav,164864
JVS/jvs007/VOICEACTRESS100_057.wav,103424
JVS/jvs007/VOICEACTRESS100_058.wav,124928
JVS/jvs007/VOICEACTRESS100_059.wav,131072
JVS/jvs007/VOICEACTRESS100_060.wav,140800
JVS/jvs007/VOICEACTRESS100_061.wav,148480
JVS/jvs007/VOICEACTRESS100_062.wav,139776
JVS/jvs007/VOICEACTRESS100_063.wav,88576
JVS/jvs007/VOICEACTRESS100_064.wav,107008
JVS/jvs007/VOICEACTRESS100_065.wav,186368
JVS/jvs007/VOICEACTRESS100_066.wav,160256
JVS/jvs007/VOICEACTRESS100_067.wav,152576
JVS/jvs007/VOICEACTRESS100_068.wav,128512
JVS/jvs007/VOICEACTRESS100_069.wav,196096
JVS/jvs007/VOICEACTRESS100_070.wav,160768
JVS/jvs007/VOICEACTRESS100_071.wav,134656
JVS/jvs007/VOICEACTRESS100_072.wav,142336
JVS/jvs007/VOICEACTRESS100_073.wav,137216
JVS/jvs007/VOICEACTRESS100_074.wav,99840
JVS/jvs007/VOICEACTRESS100_075.wav,127488
JVS/jvs007/VOICEACTRESS100_076.wav,228864
JVS/jvs007/VOICEACTRESS100_077.wav,190976
JVS/jvs007/VOICEACTRESS100_078.wav,212480
JVS/jvs007/VOICEACTRESS100_079.wav,181760
JVS/jvs007/VOICEACTRESS100_080.wav,133120
JVS/jvs007/VOICEACTRESS100_081.wav,183808
JVS/jvs007/VOICEACTRESS100_082.wav,144384
JVS/jvs007/VOICEACTRESS100_083.wav,158208
JVS/jvs007/VOICEACTRESS100_084.wav,180736
JVS/jvs007/VOICEACTRESS100_085.wav,212480
JVS/jvs007/VOICEACTRESS100_086.wav,156160
JVS/jvs007/VOICEACTRESS100_087.wav,195584
JVS/jvs007/VOICEACTRESS100_088.wav,138752
JVS/jvs007/VOICEACTRESS100_089.wav,142848
JVS/jvs007/VOICEACTRESS100_090.wav,138752
JVS/jvs007/VOICEACTRESS100_091.wav,86016
JVS/jvs007/VOICEACTRESS100_092.wav,164352
JVS/jvs007/VOICEACTRESS100_093.wav,214528
JVS/jvs007/VOICEACTRESS100_094.wav,320000
JVS/jvs007/VOICEACTRESS100_095.wav,160768
JVS/jvs007/VOICEACTRESS100_096.wav,203264
JVS/jvs007/VOICEACTRESS100_097.wav,192000
JVS/jvs007/VOICEACTRESS100_098.wav,123904
JVS/jvs007/VOICEACTRESS100_099.wav,103936
JVS/jvs007/VOICEACTRESS100_100.wav,199168
JVS/jvs008/UT-PARAPHRASE-sent196-phrase1.wav,141312
JVS/jvs008/UT-PARAPHRASE-sent048-phrase2.wav,113664
JVS/jvs008/BASIC5000_0640.wav,58880
JVS/jvs008/BASIC5000_0257.wav,56832
JVS/jvs008/BASIC5000_1479.wav,82944
JVS/jvs008/BASIC5000_2097.wav,82432
JVS/jvs008/TRAVEL1000_0746.wav,77312
JVS/jvs008/TRAVEL1000_0377.wav,60928
JVS/jvs008/BASIC5000_0316.wav,59392
JVS/jvs008/BASIC5000_3091.wav,240640
JVS/jvs008/BASIC5000_2033.wav,117760
JVS/jvs008/BASIC5000_1223.wav,120832
JVS/jvs008/TRAVEL1000_0125.wav,76288
JVS/jvs008/BASIC5000_2314.wav,105984
JVS/jvs008/UT-PARAPHRASE-sent086-phrase2.wav,174592
JVS/jvs008/BASIC5000_2513.wav,68096
JVS/jvs008/BASIC5000_2614.wav,115712
JVS/jvs008/BASIC5000_1872.wav,59392
JVS/jvs008/BASIC5000_1264.wav,118272
JVS/jvs008/BASIC5000_0334.wav,118272
JVS/jvs008/TRAVEL1000_0562.wav,53248
JVS/jvs008/BASIC5000_0564.wav,148992
JVS/jvs008/UT-PARAPHRASE-sent136-phrase1.wav,123904
JVS/jvs008/BASIC5000_2623.wav,115712
JVS/jvs008/BASIC5000_2469.wav,128000
JVS/jvs008/TRAVEL1000_0901.wav,43520
JVS/jvs008/BASIC5000_2399.wav,75264
JVS/jvs008/ONOMATOPEE300_091.wav,81920
JVS/jvs008/TRAVEL1000_0346.wav,49664
JVS/jvs008/BASIC5000_1722.wav,118784
JVS/jvs008/VOICEACTRESS100_001.wav,151040
JVS/jvs008/VOICEACTRESS100_002.wav,168960
JVS/jvs008/VOICEACTRESS100_003.wav,123392
JVS/jvs008/VOICEACTRESS100_004.wav,116224
JVS/jvs008/VOICEACTRESS100_005.wav,240640
JVS/jvs008/VOICEACTRESS100_006.wav,82944
JVS/jvs008/VOICEACTRESS100_007.wav,177664
JVS/jvs008/VOICEACTRESS100_008.wav,155136
JVS/jvs008/VOICEACTRESS100_009.wav,145408
JVS/jvs008/VOICEACTRESS100_010.wav,97280
JVS/jvs008/VOICEACTRESS100_011.wav,151552
JVS/jvs008/VOICEACTRESS100_012.wav,124416
JVS/jvs008/VOICEACTRESS100_013.wav,110080
JVS/jvs008/VOICEACTRESS100_014.wav,57344
JVS/jvs008/VOICEACTRESS100_015.wav,102912
JVS/jvs008/VOICEACTRESS100_016.wav,119808
JVS/jvs008/VOICEACTRESS100_017.wav,128512
JVS/jvs008/VOICEACTRESS100_018.wav,153088
JVS/jvs008/VOICEACTRESS100_019.wav,171008
JVS/jvs008/VOICEACTRESS100_020.wav,160256
JVS/jvs008/VOICEACTRESS100_021.wav,136704
JVS/jvs008/VOICEACTRESS100_022.wav,292352
JVS/jvs008/VOICEACTRESS100_023.wav,145920
JVS/jvs008/VOICEACTRESS100_024.wav,183296
JVS/jvs008/VOICEACTRESS100_025.wav,93696
JVS/jvs008/VOICEACTRESS100_026.wav,84992
JVS/jvs008/VOICEACTRESS100_027.wav,141824
JVS/jvs008/VOICEACTRESS100_028.wav,205312
JVS/jvs008/VOICEACTRESS100_029.wav,181248
JVS/jvs008/VOICEACTRESS100_030.wav,116736
JVS/jvs008/VOICEACTRESS100_031.wav,93184
JVS/jvs008/VOICEACTRESS100_032.wav,220672
JVS/jvs008/VOICEACTRESS100_033.wav,79872
JVS/jvs008/VOICEACTRESS100_034.wav,86016
JVS/jvs008/VOICEACTRESS100_035.wav,166912
JVS/jvs008/VOICEACTRESS100_036.wav,167936
JVS/jvs008/VOICEACTRESS100_037.wav,114688
JVS/jvs008/VOICEACTRESS100_038.wav,153088
JVS/jvs008/VOICEACTRESS100_039.wav,137728
JVS/jvs008/VOICEACTRESS100_040.wav,91136
JVS/jvs008/VOICEACTRESS100_041.wav,132096
JVS/jvs008/VOICEACTRESS100_042.wav,97792
JVS/jvs008/VOICEACTRESS100_043.wav,150528
JVS/jvs008/VOICEACTRESS100_044.wav,200192
JVS/jvs008/VOICEACTRESS100_045.wav,185856
JVS/jvs008/VOICEACTRESS100_046.wav,119296
JVS/jvs008/VOICEACTRESS100_047.wav,184320
JVS/jvs008/VOICEACTRESS100_048.wav,182784
JVS/jvs008/VOICEACTRESS100_049.wav,127488
JVS/jvs008/VOICEACTRESS100_050.wav,160768
JVS/jvs008/VOICEACTRESS100_051.wav,104448
JVS/jvs008/VOICEACTRESS100_052.wav,176128
JVS/jvs008/VOICEACTRESS100_053.wav,124416
JVS/jvs008/VOICEACTRESS100_054.wav,267264
JVS/jvs008/VOICEACTRESS100_055.wav,77824
JVS/jvs008/VOICEACTRESS100_056.wav,167424
JVS/jvs008/VOICEACTRESS100_057.wav,109056
JVS/jvs008/VOICEACTRESS100_058.wav,132608
JVS/jvs008/VOICEACTRESS100_059.wav,143360
JVS/jvs008/VOICEACTRESS100_060.wav,140288
JVS/jvs008/VOICEACTRESS100_061.wav,157184
JVS/jvs008/VOICEACTRESS100_062.wav,151552
JVS/jvs008/VOICEACTRESS100_063.wav,89088
JVS/jvs008/VOICEACTRESS100_064.wav,116736
JVS/jvs008/VOICEACTRESS100_065.wav,188928
JVS/jvs008/VOICEACTRESS100_066.wav,159744
JVS/jvs008/VOICEACTRESS100_067.wav,160256
JVS/jvs008/VOICEACTRESS100_068.wav,131072
JVS/jvs008/VOICEACTRESS100_069.wav,203264
JVS/jvs008/VOICEACTRESS100_070.wav,164864
