path,len
JVS/jvs011/VOICEACTRESS100_050.wav,165376
JVS/jvs011/VOICEACTRESS100_052.wav,208384
JVS/jvs011/VOICEACTRESS100_054.wav,302080
JVS/jvs011/VOICEACTRESS100_056.wav,185344
JVS/jvs011/VOICEACTRESS100_065.wav,176640
JVS/jvs011/VOICEACTRESS100_066.wav,162816
JVS/jvs011/VOICEACTRESS100_067.wav,153088
JVS/jvs011/VOICEACTRESS100_069.wav,201216
JVS/jvs011/VOICEACTRESS100_070.wav,160768
JVS/jvs011/VOICEACTRESS100_072.wav,157184
JVS/jvs011/VOICEACTRESS100_073.wav,169984
JVS/jvs011/VOICEACTRESS100_076.wav,295424
JVS/jvs011/VOICEACTRESS100_077.wav,240640
JVS/jvs011/VOICEACTRESS100_078.wav,214016
JVS/jvs011/VOICEACTRESS100_079.wav,180224
JVS/jvs011/VOICEACTRESS100_081.wav,178176
JVS/jvs011/VOICEACTRESS100_084.wav,209920
JVS/jvs011/VOICEACTRESS100_085.wav,227328
JVS/jvs011/VOICEACTRESS100_086.wav,180736
JVS/jvs011/VOICEACTRESS100_087.wav,205824
JVS/jvs011/VOICEACTRESS100_089.wav,169472
JVS/jvs011/VOICEACTRESS100_090.wav,154112
JVS/jvs011/VOICEACTRESS100_092.wav,181760
JVS/jvs011/VOICEACTRESS100_093.wav,236032
JVS/jvs011/VOICEACTRESS100_094.wav,358400
JVS/jvs011/VOICEACTRESS100_095.wav,166912
JVS/jvs011/VOICEACTRESS100_096.wav,233472
JVS/jvs011/VOICEACTRESS100_097.wav,198656
JVS/jvs011/VOICEACTRESS100_100.wav,247808
JVS/jvs012/TRAVEL1000_0350.wav,169472
JVS/jvs012/UT-PARAPHRASE-sent275-phrase2.wav,205312
JVS/jvs012/ONOMATOPEE300_244.wav,158208
JVS/jvs012/VOICEACTRESS100_001.wav,161280
JVS/jvs012/VOICEACTRESS100_002.wav,170496
JVS/jvs012/VOICEACTRESS100_005.wav,253952
JVS/jvs012/VOICEACTRESS100_007.wav,172544
JVS/jvs012/VOICEACTRESS100_008.wav,159744
JVS/jvs012/VOICEACTRESS100_019.wav,159232
JVS/jvs012/VOICEACTRESS100_022.wav,303616
JVS/jvs012/VOICEACTRESS100_024.wav,184320
JVS/jvs012/VOICEACTRESS100_028.wav,215040
JVS/jvs012/VOICEACTRESS100_029.wav,177664
JVS/jvs012/VOICEACTRESS100_032.wav,209408
JVS/jvs012/VOICEACTRESS100_035.wav,158720
JVS/jvs012/VOICEACTRESS100_036.wav,150016
JVS/jvs012/VOICEACTRESS100_044.wav,217088
JVS/jvs012/VOICEACTRESS100_045.wav,188928
JVS/jvs012/VOICEACTRESS100_047.wav,193024
JVS/jvs012/VOICEACTRESS100_048.wav,176640
JVS/jvs012/VOICEACTRESS100_050.wav,154624
JVS/jvs012/VOICEACTRESS100_052.wav,166400
JVS/jvs012/VOICEACTRESS100_054.wav,270336
JVS/jvs012/VOICEACTRESS100_056.wav,176128
JVS/jvs012/VOICEACTRESS100_065.wav,162816
JVS/jvs012/VOICEACTRESS100_066.wav,150528
JVS/jvs012/VOICEACTRESS100_069.wav,187392
JVS/jvs012/VOICEACTRESS100_070.wav,163840
JVS/jvs012/VOICEACTRESS100_072.wav,151040
JVS/jvs012/VOICEACTRESS100_076.wav,245248
JVS/jvs012/VOICEACTRESS100_077.wav,203264
JVS/jvs012/VOICEACTRESS100_078.wav,192000
JVS/jvs012/VOICEACTRESS100_079.wav,173568
JVS/jvs012/VOICEACTRESS100_081.wav,177664
JVS/jvs012/VOICEACTRESS100_084.wav,196608
JVS/jvs012/VOICEACTRESS100_085.wav,236032
JVS/jvs012/VOICEACTRESS100_086.wav,169472
JVS/jvs012/VOICEACTRESS100_087.wav,190464
JVS/jvs012/VOICEACTRESS100_089.wav,153600
JVS/jvs012/VOICEACTRESS100_092.wav,159744
JVS/jvs012/VOICEACTRESS100_093.wav,227328
JVS/jvs012/VOICEACTRESS100_094.wav,334848
JVS/jvs012/VOICEACTRESS100_095.wav,160256
JVS/jvs012/VOICEACTRESS100_096.wav,206848
JVS/jvs012/VOICEACTRESS100_097.wav,191488
JVS/jvs012/VOICEACTRESS100_100.wav,218624
JVS/jvs013/BASIC5000_0887.wav,166912
JVS/jvs013/VOICEACTRESS100_001.wav,178176
JVS/jvs013/VOICEACTRESS100_002.wav,197120
JVS/jvs013/VOICEACTRESS100_005.wav,287744
JVS/jvs013/VOICEACTRESS100_007.wav,189952
JVS/jvs013/VOICEACTRESS100_008.wav,173056
JVS/jvs013/VOICEACTRESS100_019.wav,169472
JVS/jvs013/VOICEACTRESS100_020.wav,150016
JVS/jvs013/VOICEACTRESS100_021.wav,150528
JVS/jvs013/VOICEACTRESS100_022.wav,331776
JVS/jvs013/VOICEACTRESS100_024.wav,202752
JVS/jvs013/VOICEACTRESS100_027.wav,155648
JVS/jvs013/VOICEACTRESS100_028.wav,233472
JVS/jvs013/VOICEACTRESS100_029.wav,178688
JVS/jvs013/VOICEACTRESS100_032.wav,225280
JVS/jvs013/VOICEACTRESS100_035.wav,178688
JVS/jvs013/VOICEACTRESS100_036.wav,168960
JVS/jvs013/VOICEACTRESS100_038.wav,153088
JVS/jvs013/VOICEACTRESS100_039.wav,155136
JVS/jvs013/VOICEACTRESS100_043.wav,153088
JVS/jvs013/VOICEACTRESS100_044.wav,225792
JVS/jvs013/VOICEACTRESS100_045.wav,194560
JVS/jvs013/VOICEACTRESS100_047.wav,209920
JVS/jvs013/VOICEACTRESS100_048.wav,186368
JVS/jvs013/VOICEACTRESS100_050.wav,173568
JVS/jvs013/VOICEACTRESS100_052.wav,179712
JVS/jvs013/VOICEACTRESS100_054.wav,284672
JVS/jvs013/VOICEACTRESS100_056.wav,185856
JVS/jvs013/VOICEACTRESS100_062.wav,161792
JVS/jvs013/VOICEACTRESS100_065.wav,170496
JVS/jvs013/VOICEACTRESS100_066.wav,169472
JVS/jvs013/VOICEACTRESS100_067.wav,161792
JVS/jvs013/VOICEACTRESS100_069.wav,202240
JVS/jvs013/VOICEACTRESS100_070.wav,167936
JVS/jvs013/VOICEACTRESS100_072.wav,156672
JVS/jvs013/VOICEACTRESS100_073.wav,152064
JVS/jvs013/VOICEACTRESS100_076.wav,268288
JVS/jvs013/VOICEACTRESS100_077.wav,200192
JVS/jvs013/VOICEACTRESS100_078.wav,199168
JVS/jvs013/VOICEACTRESS100_079.wav,177664
JVS/jvs013/VOICEACTRESS100_081.wav,172544
JVS/jvs013/VOICEACTRESS100_084.wav,182272
JVS/jvs013/VOICEACTRESS100_085.wav,232960
JVS/jvs013/VOICEACTRESS100_086.wav,157184
JVS/jvs013/VOICEACTRESS100_087.wav,184320
JVS/jvs013/VOICEACTRESS100_092.wav,164352
JVS/jvs013/VOICEACTRESS100_093.wav,221696
JVS/jvs013/VOICEACTRESS100_094.wav,324608
JVS/jvs013/VOICEACTRESS100_096.wav,201728
JVS/jvs013/VOICEACTRESS100_097.wav,175104
JVS/jvs013/VOICEACTRESS100_100.wav,203264
JVS/jvs014/BASIC5000_3002.wav,201216
JVS/jvs014/BASIC5000_0270.wav,195072
JVS/jvs014/VOICEACTRESS100_001.wav,163840
JVS/jvs014/VOICEACTRESS100_002.wav,184832
JVS/jvs014/VOICEACTRESS100_005.wav,261120
JVS/jvs014/VOICEACTRESS100_007.wav,174592
JVS/jvs014/VOICEACTRESS100_008.wav,161792
JVS/jvs014/VOICEACTRESS100_018.wav,152064
JVS/jvs014/VOICEACTRESS100_019.wav,157696
JVS/jvs014/VOICEACTRESS100_022.wav,256512
JVS/jvs014/VOICEACTRESS100_024.wav,177152
JVS/jvs014/VOICEACTRESS100_028.wav,211456
JVS/jvs014/VOICEACTRESS100_029.wav,174080
JVS/jvs014/VOICEACTRESS100_032.wav,196096
JVS/jvs014/VOICEACTRESS100_035.wav,160256
JVS/jvs014/VOICEACTRESS100_036.wav,151040
JVS/jvs014/VOICEACTRESS100_044.wav,196608
JVS/jvs014/VOICEACTRESS100_045.wav,173568
JVS/jvs014/VOICEACTRESS100_047.wav,175616
JVS/jvs014/VOICEACTRESS100_048.wav,182784
JVS/jvs014/VOICEACTRESS100_050.wav,161792
JVS/jvs014/VOICEACTRESS100_052.wav,174592
JVS/jvs014/VOICEACTRESS100_054.wav,248320
JVS/jvs014/VOICEACTRESS100_056.wav,161280
JVS/jvs014/VOICEACTRESS100_062.wav,151040
JVS/jvs014/VOICEACTRESS100_065.wav,183808
JVS/jvs014/VOICEACTRESS100_066.wav,158208
JVS/jvs014/VOICEACTRESS100_067.wav,152064
JVS/jvs014/VOICEACTRESS100_069.wav,191488
JVS/jvs014/VOICEACTRESS100_070.wav,163328
JVS/jvs014/VOICEACTRESS100_076.wav,218112
JVS/jvs014/VOICEACTRESS100_077.wav,185344
JVS/jvs014/VOICEACTRESS100_078.wav,198656
JVS/jvs014/VOICEACTRESS100_079.wav,181760
JVS/jvs014/VOICEACTRESS100_081.wav,184320
JVS/jvs014/VOICEACTRESS100_084.wav,168448
JVS/jvs014/VOICEACTRESS100_085.wav,225280
JVS/jvs014/VOICEACTRESS100_086.wav,155648
JVS/jvs014/VOICEACTRESS100_087.wav,192000
JVS/jvs014/VOICEACTRESS100_092.wav,159232
JVS/jvs014/VOICEACTRESS100_093.wav,217600
JVS/jvs014/VOICEACTRESS100_094.wav,312320
JVS/jvs014/VOICEACTRESS100_095.wav,160768
JVS/jvs014/VOICEACTRESS100_096.wav,210944
JVS/jvs014/VOICEACTRESS100_097.wav,201728
JVS/jvs014/VOICEACTRESS100_100.wav,210944
JVS/jvs015/VOICEACTRESS100_005.wav,193024
JVS/jvs015/VOICEACTRESS100_022.wav,233472
JVS/jvs015/VOICEACTRESS100_028.wav,174080
JVS/jvs015/VOICEACTRESS100_029.wav,153600
JVS/jvs015/VOICEACTRESS100_032.wav,174080
JVS/jvs015/VOICEACTRESS100_044.wav,160256
JVS/jvs015/VOICEACTRESS100_045.wav,154112
JVS/jvs015/VOICEACTRESS100_052.wav,150016
JVS/jvs015/VOICEACTRESS100_054.wav,230400
JVS/jvs015/VOICEACTRESS100_065.wav,160256
JVS/jvs015/VOICEACTRESS100_069.wav,169472
JVS/jvs015/VOICEACTRESS100_076.wav,198656
JVS/jvs015/VOICEACTRESS100_077.wav,167936
JVS/jvs015/VOICEACTRESS100_078.wav,176128
JVS/jvs015/VOICEACTRESS100_079.wav,158720
JVS/jvs015/VOICEACTRESS100_081.wav,167424
JVS/jvs015/VOICEACTRESS100_084.wav,157184
JVS/jvs015/VOICEACTRESS100_085.wav,196096
JVS/jvs015/VOICEACTRESS100_087.wav,162816
JVS/jvs015/VOICEACTRESS100_093.wav,173568
JVS/jvs015/VOICEACTRESS100_094.wav,276480
JVS/jvs015/VOICEACTRESS100_096.wav,179712
JVS/jvs015/VOICEACTRESS100_097.wav,175104
JVS/jvs015/VOICEACTRESS100_100.wav,171520
JVS/jvs016/ONOMATOPEE300_037.wav,175616
JVS/jvs016/UT-PARAPHRASE-sent197-phrase2.wav,196608
JVS/jvs016/BASIC5000_0935.wav,236544
JVS/jvs016/VOICEACTRESS100_001.wav,150016
JVS/jvs016/VOICEACTRESS100_002.wav,174080
JVS/jvs016/VOICEACTRESS100_005.wav,235008
JVS/jvs016/VOICEACTRESS100_007.wav,172544
JVS/jvs016/VOICEACTRESS100_008.wav,163328
JVS/jvs016/VOICEACTRESS100_019.wav,188416
JVS/jvs016/VOICEACTRESS100_022.wav,268288
JVS/jvs016/VOICEACTRESS100_024.wav,182272
JVS/jvs016/VOICEACTRESS100_027.wav,151040
JVS/jvs016/VOICEACTRESS100_028.wav,195072
JVS/jvs016/VOICEACTRESS100_029.wav,181248
JVS/jvs016/VOICEACTRESS100_032.wav,202240
JVS/jvs016/VOICEACTRESS100_035.wav,162304
JVS/jvs016/VOICEACTRESS100_036.wav,152576
JVS/jvs016/VOICEACTRESS100_038.wav,163840
JVS/jvs016/VOICEACTRESS100_043.wav,165376
JVS/jvs016/VOICEACTRESS100_044.wav,228864
JVS/jvs016/VOICEACTRESS100_045.wav,220160
JVS/jvs016/VOICEACTRESS100_047.wav,202240
JVS/jvs016/VOICEACTRESS100_048.wav,180224
JVS/jvs016/VOICEACTRESS100_049.wav,155136
JVS/jvs016/VOICEACTRESS100_050.wav,174080
JVS/jvs016/VOICEACTRESS100_052.wav,182272
JVS/jvs016/VOICEACTRESS100_054.wav,310272
JVS/jvs016/VOICEACTRESS100_056.wav,209408
JVS/jvs016/VOICEACTRESS100_058.wav,150016
JVS/jvs016/VOICEACTRESS100_059.wav,157184
JVS/jvs016/VOICEACTRESS100_060.wav,170496
JVS/jvs016/VOICEACTRESS100_061.wav,179200
JVS/jvs016/VOICEACTRESS100_062.wav,163840
JVS/jvs016/VOICEACTRESS100_065.wav,203264
JVS/jvs016/VOICEACTRESS100_066.wav,162304
JVS/jvs016/VOICEACTRESS100_067.wav,169984
JVS/jvs016/VOICEACTRESS100_069.wav,211456
JVS/jvs016/VOICEACTRESS100_070.wav,184832
JVS/jvs016/VOICEACTRESS100_072.wav,160768
JVS/jvs016/VOICEACTRESS100_073.wav,162816
JVS/jvs016/VOICEACTRESS100_075.wav,160768
JVS/jvs016/VOICEACTRESS100_076.wav,252928
JVS/jvs016/VOICEACTRESS100_077.wav,201216
JVS/jvs016/VOICEACTRESS100_078.wav,250368
JVS/jvs016/VOICEACTRESS100_079.wav,204288
JVS/jvs016/VOICEACTRESS100_080.wav,157184
JVS/jvs016/VOICEACTRESS100_081.wav,236032
JVS/jvs016/VOICEACTRESS100_082.wav,161792
JVS/jvs016/VOICEACTRESS100_083.wav,155648
JVS/jvs016/VOICEACTRESS100_084.wav,212480
JVS/jvs016/VOICEACTRESS100_085.wav,253952
JVS/jvs016/VOICEACTRESS100_086.wav,181760
JVS/jvs016/VOICEACTRESS100_087.wav,228352
JVS/jvs016/VOICEACTRESS100_089.wav,165376
JVS/jvs016/VOICEACTRESS100_092.wav,177152
JVS/jvs016/VOICEACTRESS100_093.wav,233472
JVS/jvs016/VOICEACTRESS100_094.wav,364544
JVS/jvs016/VOICEACTRESS100_095.wav,178688
JVS/jvs016/VOICEACTRESS100_096.wav,236032
JVS/jvs016/VOICEACTRESS100_097.wav,241664
JVS/jvs016/VOICEACTRESS100_100.wav,232960
JVS/jvs017/UT-PARAPHRASE-sent227-phrase1.wav,206336
JVS/jvs017/BASIC5000_2443.wav,168448
JVS/jvs017/BASIC5000_2995.wav,152064
JVS/jvs017/BASIC5000_1951.wav,167936
JVS/jvs017/VOICEACTRESS100_001.wav,151040
JVS/jvs017/VOICEACTRESS100_002.wav,164352
JVS/jvs017/VOICEACTRESS100_005.wav,246272
JVS/jvs017/VOICEACTRESS100_007.wav,171520
JVS/jvs017/VOICEACTRESS100_008.wav,171008
JVS/jvs017/VOICEACTRESS100_018.wav,163840
JVS/jvs017/VOICEACTRESS100_019.wav,201216
JVS/jvs017/VOICEACTRESS100_020.wav,177664
JVS/jvs017/VOICEACTRESS100_022.wav,321024
JVS/jvs017/VOICEACTRESS100_023.wav,159744
JVS/jvs017/VOICEACTRESS100_024.wav,177664
JVS/jvs017/VOICEACTRESS100_028.wav,226816
JVS/jvs017/VOICEACTRESS100_029.wav,182784
JVS/jvs017/VOICEACTRESS100_032.wav,216064
JVS/jvs017/VOICEACTRESS100_035.wav,162816
JVS/jvs017/VOICEACTRESS100_036.wav,162816
JVS/jvs017/VOICEACTRESS100_038.wav,156672
JVS/jvs017/VOICEACTRESS100_043.wav,196096
JVS/jvs017/VOICEACTRESS100_044.wav,195072
JVS/jvs017/VOICEACTRESS100_045.wav,200192
JVS/jvs017/VOICEACTRESS100_047.wav,201728
JVS/jvs017/VOICEACTRESS100_048.wav,194048
JVS/jvs017/VOICEACTRESS100_050.wav,178176
JVS/jvs017/VOICEACTRESS100_052.wav,186368
JVS/jvs017/VOICEACTRESS100_054.wav,306176
JVS/jvs017/VOICEACTRESS100_056.wav,182784
JVS/jvs017/VOICEACTRESS100_061.wav,155648
JVS/jvs017/VOICEACTRESS100_062.wav,162816
JVS/jvs017/VOICEACTRESS100_065.wav,190464
JVS/jvs017/VOICEACTRESS100_066.wav,191488
JVS/jvs017/VOICEACTRESS100_067.wav,158208
JVS/jvs017/VOICEACTRESS100_069.wav,213504
JVS/jvs017/VOICEACTRESS100_070.wav,175616
JVS/jvs017/VOICEACTRESS100_071.wav,161792
JVS/jvs017/VOICEACTRESS100_072.wav,161280
JVS/jvs017/VOICEACTRESS100_076.wav,284160
JVS/jvs017/VOICEACTRESS100_077.wav,220160
JVS/jvs017/VOICEACTRESS100_078.wav,237056
JVS/jvs017/VOICEACTRESS100_079.wav,185856
JVS/jvs017/VOICEACTRESS100_081.wav,220672
JVS/jvs017/VOICEACTRESS100_082.wav,242688
JVS/jvs017/VOICEACTRESS100_084.wav,184832
JVS/jvs017/VOICEACTRESS100_085.wav,234496
JVS/jvs017/VOICEACTRESS100_086.wav,166400
JVS/jvs017/VOICEACTRESS100_087.wav,205312
JVS/jvs017/VOICEACTRESS100_089.wav,184832
JVS/jvs017/VOICEACTRESS100_090.wav,150528
JVS/jvs017/VOICEACTRESS100_092.wav,194048
JVS/jvs017/VOICEACTRESS100_093.wav,246272
JVS/jvs017/VOICEACTRESS100_094.wav,369152
JVS/jvs017/VOICEACTRESS100_095.wav,198656
JVS/jvs017/VOICEACTRESS100_096.wav,241664
JVS/jvs017/VOICEACTRESS100_097.wav,225280
JVS/jvs017/VOICEACTRESS100_098.wav,162304
JVS/jvs017/VOICEACTRESS100_100.wav,246272
JVS/jvs018/BASIC5000_3069.wav,210432
JVS/jvs018/BASIC5000_1323.wav,153600
JVS/jvs018/LOANWORD128_064.wav,225280
JVS/jvs018/ONOMATOPEE300_270.wav,262656
JVS/jvs018/BASIC5000_3047.wav,279040
JVS/jvs018/UT-PARAPHRASE-sent083-phrase2.wav,178176
JVS/jvs018/BASIC5000_2161.wav,424448
JVS/jvs018/ONOMATOPEE300_162.wav,186880
JVS/jvs018/BASIC5000_2609.wav,228864
JVS/jvs018/VOICEACTRESS100_001.wav,184832
JVS/jvs018/VOICEACTRESS100_002.wav,195584
JVS/jvs018/VOICEACTRESS100_005.wav,284672
JVS/jvs018/VOICEACTRESS100_007.wav,183808
JVS/jvs018/VOICEACTRESS100_008.wav,174080
JVS/jvs018/VOICEACTRESS100_018.wav,150016
JVS/jvs018/VOICEACTRESS100_019.wav,175104
JVS/jvs018/VOICEACTRESS100_021.wav,153088
JVS/jvs018/VOICEACTRESS100_022.wav,303104
JVS/jvs018/VOICEACTRESS100_023.wav,156160
JVS/jvs018/VOICEACTRESS100_024.wav,206336
JVS/jvs018/VOICEACTRESS100_027.wav,155648
JVS/jvs018/VOICEACTRESS100_028.wav,238080
JVS/jvs018/VOICEACTRESS100_029.wav,205312
JVS/jvs018/VOICEACTRESS100_032.wav,233984
JVS/jvs018/VOICEACTRESS100_035.wav,175616
JVS/jvs018/VOICEACTRESS100_036.wav,181760
JVS/jvs018/VOICEACTRESS100_038.wav,173056
JVS/jvs018/VOICEACTRESS100_039.wav,160768
JVS/jvs018/VOICEACTRESS100_043.wav,182272
JVS/jvs018/VOICEACTRESS100_044.wav,263168
JVS/jvs018/VOICEACTRESS100_045.wav,238080
JVS/jvs018/VOICEACTRESS100_047.wav,214528
JVS/jvs018/VOICEACTRESS100_048.wav,216576
JVS/jvs018/VOICEACTRESS100_050.wav,193024
JVS/jvs018/VOICEACTRESS100_052.wav,216064
JVS/jvs018/VOICEACTRESS100_054.wav,330752
JVS/jvs018/VOICEACTRESS100_056.wav,197120
JVS/jvs018/VOICEACTRESS100_058.wav,163328
JVS/jvs018/VOICEACTRESS100_059.wav,162304
JVS/jvs018/VOICEACTRESS100_060.wav,163328
JVS/jvs018/VOICEACTRESS100_061.wav,178176
JVS/jvs018/VOICEACTRESS100_062.wav,187392
JVS/jvs018/VOICEACTRESS100_065.wav,198656
JVS/jvs018/VOICEACTRESS100_066.wav,184320
JVS/jvs018/VOICEACTRESS100_067.wav,174592
JVS/jvs018/VOICEACTRESS100_068.wav,156160
JVS/jvs018/VOICEACTRESS100_069.wav,228864
JVS/jvs018/VOICEACTRESS100_070.wav,198656
JVS/jvs018/VOICEACTRESS100_071.wav,156672
JVS/jvs018/VOICEACTRESS100_072.wav,274944
JVS/jvs018/VOICEACTRESS100_073.wav,192512
JVS/jvs018/VOICEACTRESS100_075.wav,165376
JVS/jvs018/VOICEACTRESS100_076.wav,334336
JVS/jvs018/VOICEACTRESS100_077.wav,280576
JVS/jvs018/VOICEACTRESS100_078.wav,290816
JVS/jvs018/VOICEACTRESS100_079.wav,240128
JVS/jvs018/VOICEACTRESS100_080.wav,158208
JVS/jvs018/VOICEACTRESS100_081.wav,220160
JVS/jvs018/VOICEACTRESS100_082.wav,187392
JVS/jvs018/VOICEACTRESS100_083.wav,178176
JVS/jvs018/VOICEACTRESS100_084.wav,260608
JVS/jvs018/VOICEACTRESS100_085.wav,295936
JVS/jvs018/VOICEACTRESS100_086.wav,226816
JVS/jvs018/VOICEACTRESS100_087.wav,265216
JVS/jvs018/VOICEACTRESS100_088.wav,194560
JVS/jvs018/VOICEACTRESS100_089.wav,212992
JVS/jvs018/VOICEACTRESS100_090.wav,183808
JVS/jvs018/VOICEACTRESS100_092.wav,219648
JVS/jvs018/VOICEACTRESS100_093.wav,298496
JVS/jvs018/VOICEACTRESS100_094.wav,435712
JVS/jvs018/VOICEACTRESS100_095.wav,208384
JVS/jvs018/VOICEACTRESS100_096.wav,279552
JVS/jvs018/VOICEACTRESS100_097.wav,264192
JVS/jvs018/VOICEACTRESS100_098.wav,176640
JVS/jvs018/VOICEACTRESS100_100.wav,297472
JVS/jvs019/ONOMATOPEE300_190.wav,166400
JVS/jvs019/BASIC5000_2059.wav,170496
JVS/jvs019/LOANWORD128_066.wav,154624
JVS/jvs019/VOICEACTRESS100_001.wav,156672
JVS/jvs019/VOICEACTRESS100_002.wav,181248
JVS/jvs019/VOICEACTRESS100_005.wav,248832
JVS/jvs019/VOICEACTRESS100_007.wav,172032
JVS/jvs019/VOICEACTRESS100_008.wav,166912
JVS/jvs019/VOICEACTRESS100_019.wav,156160
JVS/jvs019/VOICEACTRESS100_022.wav,268800
JVS/jvs019/VOICEACTRESS100_024.wav,174592
JVS/jvs019/VOICEACTRESS100_028.wav,195584
JVS/jvs019/VOICEACTRESS100_029.wav,179200
JVS/jvs019/VOICEACTRESS100_032.wav,206848
JVS/jvs019/VOICEACTRESS100_035.wav,162304
JVS/jvs019/VOICEACTRESS100_036.wav,155136
JVS/jvs019/VOICEACTRESS100_044.wav,199168
JVS/jvs019/VOICEACTRESS100_045.wav,185344
JVS/jvs019/VOICEACTRESS100_047.wav,175104
JVS/jvs019/VOICEACTRESS100_048.wav,160768
JVS/jvs019/VOICEACTRESS100_050.wav,151552
JVS/jvs019/VOICEACTRESS100_052.wav,166400
JVS/jvs019/VOICEACTRESS100_054.wav,272896
JVS/jvs019/VOICEACTRESS100_056.wav,158720
JVS/jvs019/VOICEACTRESS100_065.wav,167424
JVS/jvs019/VOICEACTRESS100_069.wav,184320
JVS/jvs019/VOICEACTRESS100_070.wav,154624
JVS/jvs019/VOICEACTRESS100_076.wav,220672
JVS/jvs019/VOICEACTRESS100_077.wav,190464
JVS/jvs019/VOICEACTRESS100_078.wav,196096
JVS/jvs019/VOICEACTRESS100_079.wav,166400
JVS/jvs019/VOICEACTRESS100_081.wav,174080
JVS/jvs019/VOICEACTRESS100_084.wav,167936
JVS/jvs019/VOICEACTRESS100_085.wav,208896
JVS/jvs019/VOICEACTRESS100_086.wav,152576
JVS/jvs019/VOICEACTRESS100_087.wav,187392
JVS/jvs019/VOICEACTRESS100_093.wav,201728
JVS/jvs019/VOICEACTRESS100_094.wav,285696
JVS/jvs019/VOICEACTRESS100_095.wav,150016
JVS/jvs019/VOICEACTRESS100_096.wav,186368
JVS/jvs019/VOICEACTRESS100_097.wav,186880
JVS/jvs019/VOICEACTRESS100_100.wav,186880
JVS/jvs020/VOICEACTRESS100_005.wav,192512
JVS/jvs020/VOICEACTRESS100_022.wav,213504
JVS/jvs020/VOICEACTRESS100_028.wav,153600
JVS/jvs020/VOICEACTRESS100_032.wav,155136
JVS/jvs020/VOICEACTRESS100_044.wav,150016
JVS/jvs020/VOICEACTRESS100_054.wav,192000
JVS/jvs020/VOICEACTRESS100_076.wav,172032
JVS/jvs020/VOICEACTRESS100_078.wav,152064
JVS/jvs020/VOICEACTRESS100_085.wav,164352
JVS/jvs020/VOICEACTRESS100_087.wav,153088
JVS/jvs020/VOICEACTRESS100_093.wav,157696
JVS/jvs020/VOICEACTRESS100_094.wav,231936
JVS/jvs020/VOICEACTRESS100_096.wav,152064
JVS/jvs021/UT-PARAPHRASE-sent135-phrase1.wav,186368
JVS/jvs021/VOICEACTRESS100_001.wav,171008
JVS/jvs021/VOICEACTRESS100_002.wav,186880
JVS/jvs021/VOICEACTRESS100_005.wav,253440
JVS/jvs021/VOICEACTRESS100_007.wav,182272
JVS/jvs021/VOICEACTRESS100_008.wav,162816
JVS/jvs021/VOICEACTRESS100_019.wav,150016
JVS/jvs021/VOICEACTRESS100_022.wav,281088
JVS/jvs021/VOICEACTRESS100_024.wav,177664
JVS/jvs021/VOICEACTRESS100_028.wav,217088
JVS/jvs021/VOICEACTRESS100_029.wav,164864
JVS/jvs021/VOICEACTRESS100_032.wav,201728
JVS/jvs021/VOICEACTRESS100_035.wav,166912
JVS/jvs021/VOICEACTRESS100_044.wav,194048
JVS/jvs021/VOICEACTRESS100_045.wav,176128
JVS/jvs021/VOICEACTRESS100_047.wav,187904
JVS/jvs021/VOICEACTRESS100_048.wav,167424
JVS/jvs021/VOICEACTRESS100_052.wav,159232
JVS/jvs021/VOICEACTRESS100_054.wav,262656
JVS/jvs021/VOICEACTRESS100_056.wav,164864
JVS/jvs021/VOICEACTRESS100_065.wav,166912
JVS/jvs021/VOICEACTRESS100_069.wav,184320
JVS/jvs021/VOICEACTRESS100_076.wav,239104
JVS/jvs021/VOICEACTRESS100_077.wav,188416
JVS/jvs021/VOICEACTRESS100_078.wav,179712
JVS/jvs021/VOICEACTRESS100_079.wav,161280
JVS/jvs021/VOICEACTRESS100_081.wav,171008
JVS/jvs021/VOICEACTRESS100_084.wav,169984
JVS/jvs021/VOICEACTRESS100_085.wav,192512
JVS/jvs021/VOICEACTRESS100_087.wav,182272
JVS/jvs021/VOICEACTRESS100_093.wav,202240
JVS/jvs021/VOICEACTRESS100_094.wav,288768
JVS/jvs021/VOICEACTRESS100_096.wav,171008
JVS/jvs021/VOICEACTRESS100_097.wav,169472
JVS/jvs021/VOICEACTRESS100_100.wav,168448
JVS/jvs022/BASIC5000_1304.wav,166912
JVS/jvs022/UT-PARAPHRASE-sent145-phrase2.wav,162304
JVS/jvs022/BASIC5000_2343.wav,177664
JVS/jvs022/BASIC5000_3017.wav,279552
JVS/jvs022/VOICEACTRESS100_001.wav,161792
JVS/jvs022/VOICEACTRESS100_002.wav,174080
JVS/jvs022/VOICEACTRESS100_005.wav,250368
JVS/jvs022/VOICEACTRESS100_007.wav,174592
JVS/jvs022/VOICEACTRESS100_008.wav,165888
JVS/jvs022/VOICEACTRESS100_019.wav,161280
JVS/jvs022/VOICEACTRESS100_022.wav,293888
JVS/jvs022/VOICEACTRESS100_024.wav,177152
JVS/jvs022/VOICEACTRESS100_027.wav,150016
JVS/jvs022/VOICEACTRESS100_028.wav,211456
JVS/jvs022/VOICEACTRESS100_029.wav,169984
JVS/jvs022/VOICEACTRESS100_032.wav,200704
JVS/jvs022/VOICEACTRESS100_035.wav,160768
JVS/jvs022/VOICEACTRESS100_036.wav,152576
JVS/jvs022/VOICEACTRESS100_044.wav,181760
